tau,delay,p,q,mean_final_epidemic_fraction,std_final_epidemic_fraction
2.0,1.5,0.5555555555555556,0.05555555555555555,0.865668,0.03079263139610829
2.0,1.5,0.5555555555555556,0.1111111111111111,0.827624,0.033883961836530835
2.0,1.5,0.5555555555555556,0.16666666666666666,0.7810440000000001,0.04356997532130352
2.0,1.5,0.5555555555555556,0.2222222222222222,0.71653,0.053343680004221544
2.0,1.5,0.5555555555555556,0.2777777777777778,0.605982,0.05988239707090821
2.0,1.5,0.5555555555555556,0.3333333333333333,0.498608,0.06437987163503424
2.0,1.5,0.5555555555555556,0.38888888888888884,0.414288,0.05777040674767301
2.0,1.5,0.5555555555555556,0.4444444444444444,0.352456,0.04539428759980033
2.0,1.5,0.5555555555555556,0.5,0.30259,0.03794498047286587
2.0,1.5,0.6666666666666666,0.0,0.8969480000000001,0.02202943230715562
2.0,1.5,0.6666666666666666,0.05555555555555555,0.868692,0.030144028611349287
2.0,1.5,0.6666666666666666,0.1111111111111111,0.8388420000000001,0.03279512274946237
2.0,1.5,0.6666666666666666,0.16666666666666666,0.799742,0.039880123928708364
2.0,1.5,0.6666666666666666,0.2222222222222222,0.72346,0.05072532421812667
2.0,1.5,0.6666666666666666,0.2777777777777778,0.610518,0.062279202581185134
2.0,1.5,0.6666666666666666,0.3333333333333333,0.502434,0.061184251808277246
2.0,1.5,0.6666666666666666,0.38888888888888884,0.406844,0.05535901828800456
2.0,1.5,0.6666666666666666,0.4444444444444444,0.35433,0.04757865652910166
2.0,1.5,0.6666666666666666,0.5,0.304332,0.04188568487197492
2.0,1.5,0.7777777777777777,0.0,0.8951960000000001,0.024141068044572223
2.0,1.5,0.7777777777777777,0.05555555555555555,0.872136,0.026212128019499334
2.0,1.5,0.7777777777777777,0.1111111111111111,0.8483019999999999,0.03238834366884516
2.0,1.5,0.7777777777777777,0.16666666666666666,0.8102420000000001,0.04157798568699035
2.0,1.5,0.7777777777777777,0.2222222222222222,0.715034,0.05740689808634318
2.0,1.5,0.7777777777777777,0.2777777777777778,0.604618,0.06179139445632956
2.0,1.5,0.7777777777777777,0.3333333333333333,0.50022,0.06346061849840734
2.0,1.5,0.7777777777777777,0.38888888888888884,0.410922,0.05346435064207886
2.0,1.5,0.7777777777777777,0.4444444444444444,0.34755600000000003,0.04805198070526749
2.0,1.5,0.7777777777777777,0.5,0.3049780000000001,0.04115703243234714
2.0,1.5,0.8888888888888888,0.0,0.8947360000000001,0.024158260431872764
2.0,1.5,0.8888888888888888,0.05555555555555555,0.8801500000000001,0.026819957498856743
2.0,1.5,0.8888888888888888,0.1111111111111111,0.859662,0.030252904529398997
2.0,1.5,0.8888888888888888,0.16666666666666666,0.812936,0.041613450500109325
2.0,1.5,0.8888888888888888,0.2222222222222222,0.720908,0.05163032943760549
2.0,1.5,0.8888888888888888,0.2777777777777778,0.6130120000000001,0.0610600730513982
2.0,1.5,0.8888888888888888,0.3333333333333333,0.501914,0.05929477502014304
2.0,1.5,0.8888888888888888,0.38888888888888884,0.41650400000000004,0.05306510902270137
2.0,1.5,0.8888888888888888,0.4444444444444444,0.347124,0.043616756721859405
2.0,1.5,0.8888888888888888,0.5,0.301988,0.03834481066598217
2.0,1.5,1.0,0.0,0.89292,0.023405667059517934
2.0,1.5,1.0,0.05555555555555555,0.881734,0.02624333571287534
2.0,1.5,1.0,0.1111111111111111,0.86912,0.030471998381641174
2.0,1.5,1.0,0.16666666666666666,0.812504,0.03919947936343962
2.0,1.5,1.0,0.2222222222222222,0.719576,0.05431851642352639
2.0,1.5,1.0,0.2777777777777778,0.607798,0.06320248653818311
2.0,1.5,1.0,0.3333333333333333,0.49253800000000003,0.06279661923044542
2.0,1.5,1.0,0.38888888888888884,0.41459799999999997,0.05454519917927712
2.0,1.5,1.0,0.4444444444444444,0.34250400000000003,0.0439424608292191
2.0,1.5,1.0,0.5,0.30292199999999997,0.03717024576648211
2.0,2.0,0.0,0.0,0.894686,0.024494067090732225
2.0,2.0,0.0,0.05555555555555555,0.8423919999999999,0.03044279658190842
2.0,2.0,0.0,0.1111111111111111,0.776752,0.03981760136871023
2.0,2.0,0.0,0.16666666666666666,0.692674,0.045003670792164704
2.0,2.0,0.0,0.2222222222222222,0.6078560000000001,0.0533575610635015
2.0,2.0,0.0,0.2777777777777778,0.519298,0.049471244213260046
2.0,2.0,0.0,0.3333333333333333,0.44409399999999993,0.04785600859994737
2.0,2.0,0.0,0.38888888888888884,0.38991200000000004,0.04276261847780321
2.0,2.0,0.0,0.4444444444444444,0.34558000000000005,0.03710602800933102
2.0,2.0,0.0,0.5,0.30692800000000003,0.0321340942930101
2.0,2.0,0.1111111111111111,0.0,0.89639,0.02299459507809633
2.0,2.0,0.1111111111111111,0.05555555555555555,0.84697,0.029982578441822512
2.0,2.0,0.1111111111111111,0.1111111111111111,0.7866839999999999,0.03718835963287932
2.0,2.0,0.1111111111111111,0.16666666666666666,0.7107100000000001,0.0477692547922491
2.0,2.0,0.1111111111111111,0.2222222222222222,0.623882,0.0520367150714845
2.0,2.0,0.1111111111111111,0.2777777777777778,0.5437360000000001,0.052958507447076364
2.0,2.0,0.1111111111111111,0.3333333333333333,0.463968,0.04873192564586699
2.0,2.0,0.1111111111111111,0.38888888888888884,0.398526,0.047103447788746575
2.0,2.0,0.1111111111111111,0.4444444444444444,0.34576000000000007,0.03847600819228556
2.0,2.0,0.1111111111111111,0.5,0.311062,0.033934602849320074
2.0,2.0,0.2222222222222222,0.0,0.8930560000000001,0.024646699242842542
2.0,2.0,0.2222222222222222,0.05555555555555555,0.8515699999999999,0.031740700119691385
2.0,2.0,0.2222222222222222,0.1111111111111111,0.7967580000000001,0.03609294720129336
2.0,2.0,0.2222222222222222,0.16666666666666666,0.7303140000000001,0.04513523882253349
2.0,2.0,0.2222222222222222,0.2222222222222222,0.6539200000000001,0.052745860991203916
2.0,2.0,0.2222222222222222,0.2777777777777778,0.5702200000000001,0.054207716730242494
2.0,2.0,0.2222222222222222,0.3333333333333333,0.488784,0.05561902818814068
2.0,2.0,0.2222222222222222,0.38888888888888884,0.40979,0.050920484005778706
2.0,2.0,0.2222222222222222,0.4444444444444444,0.35101599999999994,0.04490064453612575
2.0,2.0,0.2222222222222222,0.5,0.30877799999999994,0.03756363626619604
2.0,2.0,0.3333333333333333,0.0,0.895154,0.024551656801597068
2.0,2.0,0.3333333333333333,0.05555555555555555,0.857176,0.029418428099129427
2.0,2.0,0.3333333333333333,0.1111111111111111,0.80856,0.03693842571887949
2.0,2.0,0.3333333333333333,0.16666666666666666,0.7480999999999999,0.04596524346954369
2.0,2.0,0.3333333333333333,0.2222222222222222,0.6776479999999999,0.05152021701742963
2.0,2.0,0.3333333333333333,0.2777777777777778,0.5905980000000001,0.0587609231392458
2.0,2.0,0.3333333333333333,0.3333333333333333,0.493036,0.056843866461638734
2.0,2.0,0.3333333333333333,0.38888888888888884,0.41202,0.05015978077318948
2.0,2.0,0.3333333333333333,0.4444444444444444,0.349972,0.04182709921159861
2.0,2.0,0.3333333333333333,0.5,0.309276,0.036852082382843765
2.0,2.0,0.4444444444444444,0.0,0.895412,0.023327464439891223
2.0,2.0,0.4444444444444444,0.05555555555555555,0.861162,0.029232530469929408
2.0,2.0,0.4444444444444444,0.1111111111111111,0.82087,0.03418300829523674
2.0,2.0,0.4444444444444444,0.16666666666666666,0.7689360000000001,0.0425800190234819
2.0,2.0,0.4444444444444444,0.2222222222222222,0.696846,0.05058149126426616
2.0,2.0,0.4444444444444444,0.2777777777777778,0.592786,0.056851846662512875
2.0,2.0,0.4444444444444444,0.3333333333333333,0.49001,0.05408456508432624
2.0,2.0,0.4444444444444444,0.38888888888888884,0.408284,0.048932976778782486
2.0,2.0,0.4444444444444444,0.4444444444444444,0.352958,0.04352936764639926
2.0,2.0,0.4444444444444444,0.5,0.308628,0.03818300013092208
2.0,2.0,0.5555555555555556,0.0,0.893612,0.024212847415368575
2.0,2.0,0.5555555555555556,0.05555555555555555,0.8674380000000002,0.027117464294057432
2.0,2.0,0.5555555555555556,0.1111111111111111,0.830654,0.03400209654033522
2.0,2.0,0.5555555555555556,0.16666666666666666,0.784878,0.043844861269246124
2.0,2.0,0.5555555555555556,0.2222222222222222,0.698304,0.05204156254826453
2.0,2.0,0.5555555555555556,0.2777777777777778,0.5929559999999999,0.05714926193994601
2.0,2.0,0.5555555555555556,0.3333333333333333,0.49267600000000006,0.055992046243060006
2.0,2.0,0.5555555555555556,0.38888888888888884,0.41283600000000004,0.0519876382716712
2.0,2.0,0.5555555555555556,0.4444444444444444,0.349994,0.041520571765806875
2.0,2.0,0.5555555555555556,0.5,0.30693400000000004,0.037381658882956005
2.0,2.0,0.6666666666666666,0.0,0.8941279999999999,0.02418117189360965
2.0,2.0,0.6666666666666666,0.05555555555555555,0.872424,0.028797409703152525
2.0,2.0,0.6666666666666666,0.1111111111111111,0.8431660000000001,0.033191833930642616
2.0,2.0,0.6666666666666666,0.16666666666666666,0.787122,0.040032590881247374
2.0,2.0,0.6666666666666666,0.2222222222222222,0.695364,0.04879394637047519
2.0,2.0,0.6666666666666666,0.2777777777777778,0.595154,0.0603718793116733
2.0,2.0,0.6666666666666666,0.3333333333333333,0.490628,0.057204180376131696
2.0,2.0,0.6666666666666666,0.38888888888888884,0.41482399999999997,0.05021270412266821
2.0,2.0,0.6666666666666666,0.4444444444444444,0.35059,0.04443925736542388
2.0,2.0,0.6666666666666666,0.5,0.31000800000000006,0.03712109761005931
2.0,2.0,0.7777777777777777,0.0,0.894564,0.02281989042036784
2.0,2.0,0.7777777777777777,0.05555555555555555,0.8756459999999999,0.025673935926771044
2.0,2.0,0.7777777777777777,0.1111111111111111,0.8544879999999999,0.030744565578736855
2.0,2.0,0.7777777777777777,0.16666666666666666,0.788928,0.04131082163269009
2.0,2.0,0.7777777777777777,0.2222222222222222,0.693442,0.05031064457861607
2.0,2.0,0.7777777777777777,0.2777777777777778,0.5861940000000001,0.06103312583259844
2.0,2.0,0.7777777777777777,0.3333333333333333,0.49172,0.057428613873075206
2.0,2.0,0.7777777777777777,0.38888888888888884,0.411458,0.04979907762463607
2.0,2.0,0.7777777777777777,0.4444444444444444,0.353488,0.04446842404982382
2.0,2.0,0.7777777777777777,0.5,0.30879399999999996,0.037240317486468694
2.0,2.0,0.8888888888888888,0.0,0.8934780000000001,0.02278393582028633
2.0,2.0,0.8888888888888888,0.05555555555555555,0.8788900000000001,0.0278207456365848
2.0,2.0,0.8888888888888888,0.1111111111111111,0.861054,0.029612783014024063
2.0,2.0,0.8888888888888888,0.16666666666666666,0.7880320000000001,0.04088841769257898
2.0,2.0,0.8888888888888888,0.2222222222222222,0.697598,0.04926746352232726
2.0,2.0,0.8888888888888888,0.2777777777777778,0.5911719999999999,0.05800969458056698
2.0,2.0,0.8888888888888888,0.3333333333333333,0.49339,0.05689351143396383
2.0,2.0,0.8888888888888888,0.38888888888888884,0.41005400000000003,0.050284233037646786
2.0,2.0,0.8888888888888888,0.4444444444444444,0.35398,0.04533986111593224
2.0,2.0,0.8888888888888888,0.5,0.30831200000000003,0.03461205924660625
2.0,2.0,1.0,0.0,0.895236,0.02556229970743372
2.0,2.0,1.0,0.05555555555555555,0.883576,0.027469936636943238
2.0,2.0,1.0,0.1111111111111111,0.860216,0.02879005172201525
2.0,2.0,1.0,0.16666666666666666,0.787192,0.04031885857403984
2.0,2.0,1.0,0.2222222222222222,0.694786,0.05276814529919195
2.0,2.0,1.0,0.2777777777777778,0.58876,0.06084978053849632
2.0,2.0,1.0,0.3333333333333333,0.49417600000000006,0.05616602414749574
2.0,2.0,1.0,0.38888888888888884,0.415192,0.050479694284634294
2.0,2.0,1.0,0.4444444444444444,0.354068,0.043924595800444936
2.0,2.0,1.0,0.5,0.307108,0.03745265997868453
2.0,2.5,0.0,0.0,0.895272,0.023836156164141975
2.0,2.5,0.0,0.05555555555555555,0.841992,0.03199599073080393
2.0,2.5,0.0,0.1111111111111111,0.774226,0.03712291942038753
2.0,2.5,0.0,0.16666666666666666,0.6942240000000001,0.04642409090583105
2.0,2.5,0.0,0.2222222222222222,0.60729,0.04960919314087034
2.0,2.5,0.0,0.2777777777777778,0.5193199999999999,0.049663129713156534
2.0,2.5,0.0,0.3333333333333333,0.44234199999999996,0.04839198906028167
2.0,2.5,0.0,0.38888888888888884,0.390082,0.0437614602911469
2.0,2.5,0.0,0.4444444444444444,0.34192000000000006,0.03579844490078626
2.0,2.5,0.0,0.5,0.309924,0.031530978882022
2.0,2.5,0.1111111111111111,0.0,0.8946480000000001,0.023009192551755663
2.0,2.5,0.1111111111111111,0.05555555555555555,0.846684,0.031259918570240006
2.0,2.5,0.1111111111111111,0.1111111111111111,0.7857719999999999,0.037369036725765664
2.0,2.5,0.1111111111111111,0.16666666666666666,0.713266,0.046488639808694394
2.0,2.5,0.1111111111111111,0.2222222222222222,0.627832,0.05134975531335552
2.0,2.5,0.1111111111111111,0.2777777777777778,0.544928,0.04770562303269789
2.0,2.5,0.1111111111111111,0.3333333333333333,0.46612800000000004,0.05066871078392473
2.0,2.5,0.1111111111111111,0.38888888888888884,0.40256600000000003,0.04629817151217466
2.0,2.5,0.1111111111111111,0.4444444444444444,0.34975599999999996,0.037598347509843325
2.0,2.5,0.1111111111111111,0.5,0.31087200000000004,0.03471145901245794
2.0,2.5,0.2222222222222222,0.0,0.89592,0.024980585648031513
2.0,2.5,0.2222222222222222,0.05555555555555555,0.851696,0.03133565749847486
2.0,2.5,0.2222222222222222,0.1111111111111111,0.7969400000000001,0.03926877223629345
2.0,2.5,0.2222222222222222,0.16666666666666666,0.7308779999999999,0.04445942416174087
2.0,2.5,0.2222222222222222,0.2222222222222222,0.652906,0.050866727946901086
2.0,2.5,0.2222222222222222,0.2777777777777778,0.5684259999999999,0.05436000869288175
2.0,2.5,0.2222222222222222,0.3333333333333333,0.491822,0.0556396428431332
2.0,2.5,0.2222222222222222,0.38888888888888884,0.41208,0.05238708249965492
2.0,2.5,0.2222222222222222,0.4444444444444444,0.35154199999999997,0.04345310784238942
2.0,2.5,0.2222222222222222,0.5,0.30817999999999995,0.0367379225038624
2.0,2.5,0.3333333333333333,0.0,0.895696,0.024402593245682502
2.0,2.5,0.3333333333333333,0.05555555555555555,0.855702,0.029627162089321587
2.0,2.5,0.3333333333333333,0.1111111111111111,0.8049980000000001,0.03862696053484302
2.0,2.5,0.3333333333333333,0.16666666666666666,0.7507900000000001,0.042816403267644465
2.0,2.5,0.3333333333333333,0.2222222222222222,0.681134,0.05066448286173751
2.0,2.5,0.3333333333333333,0.2777777777777778,0.5932439999999999,0.057366316358164485
2.0,2.5,0.3333333333333333,0.3333333333333333,0.493212,0.05734226474994955
2.0,2.5,0.3333333333333333,0.38888888888888884,0.41055600000000003,0.04816399490085534
2.0,2.5,0.3333333333333333,0.4444444444444444,0.351978,0.042068956609600396
2.0,2.5,0.3333333333333333,0.5,0.30880799999999997,0.036133785255266955
2.0,2.5,0.4444444444444444,0.0,0.8946859999999999,0.025372720664284632
2.0,2.5,0.4444444444444444,0.05555555555555555,0.86202,0.02707851717107806
2.0,2.5,0.4444444444444444,0.1111111111111111,0.819442,0.035599287275295516
2.0,2.5,0.4444444444444444,0.16666666666666666,0.769804,0.03977861561845815
2.0,2.5,0.4444444444444444,0.2222222222222222,0.6970660000000001,0.04898191605276789
2.0,2.5,0.4444444444444444,0.2777777777777778,0.5937720000000001,0.05237964557479444
2.0,2.5,0.4444444444444444,0.3333333333333333,0.492322,0.0552822083596725
2.0,2.5,0.4444444444444444,0.38888888888888884,0.412226,0.05296252431638741
2.0,2.5,0.4444444444444444,0.4444444444444444,0.352186,0.04003199376811128
2.0,2.5,0.4444444444444444,0.5,0.30950399999999995,0.03564793872119593
2.0,2.5,0.5555555555555556,0.0,0.89355,0.02373964282129295
2.0,2.5,0.5555555555555556,0.05555555555555555,0.866008,0.028943243749058878
2.0,2.5,0.5555555555555556,0.1111111111111111,0.831282,0.03239922677768071
2.0,2.5,0.5555555555555556,0.16666666666666666,0.787908,0.04073856646465595
2.0,2.5,0.5555555555555556,0.2222222222222222,0.6965480000000001,0.049843680451607135
2.0,2.5,0.5555555555555556,0.2777777777777778,0.5938239999999999,0.05709838417109454
2.0,2.5,0.5555555555555556,0.3333333333333333,0.49727599999999994,0.05459308228399028
2.0,2.5,0.5555555555555556,0.38888888888888884,0.41093999999999997,0.04942892713457729
2.0,2.5,0.5555555555555556,0.4444444444444444,0.35381599999999996,0.04324301169114196
2.0,2.5,0.5555555555555556,0.5,0.30844,0.03558464463596251
2.0,2.5,0.6666666666666666,0.0,0.89473,0.02263133789482673
2.0,2.5,0.6666666666666666,0.05555555555555555,0.870812,0.028993411178810404
2.0,2.5,0.6666666666666666,0.1111111111111111,0.84237,0.030581490400407568
2.0,2.5,0.6666666666666666,0.16666666666666666,0.7914100000000001,0.039299552282681775
2.0,2.5,0.6666666666666666,0.2222222222222222,0.693654,0.05290591986454282
2.0,2.5,0.6666666666666666,0.2777777777777778,0.587508,0.057266017230630926
2.0,2.5,0.6666666666666666,0.3333333333333333,0.490698,0.05813551644687687
2.0,2.5,0.6666666666666666,0.38888888888888884,0.41049199999999997,0.050736400154141825
2.0,2.5,0.6666666666666666,0.4444444444444444,0.35156000000000004,0.03976562598551719
2.0,2.5,0.6666666666666666,0.5,0.31060000000000004,0.037319183309469296
2.0,2.5,0.7777777777777777,0.0,0.8949659999999999,0.02311114653556542
2.0,2.5,0.7777777777777777,0.05555555555555555,0.8755,0.027506785462736043
2.0,2.5,0.7777777777777777,0.1111111111111111,0.8521420000000001,0.03129704212367972
2.0,2.5,0.7777777777777777,0.16666666666666666,0.7903499999999999,0.038119886562042724
2.0,2.5,0.7777777777777777,0.2222222222222222,0.6952379999999999,0.05233322930776925
2.0,2.5,0.7777777777777777,0.2777777777777778,0.591048,0.05143704146302485
2.0,2.5,0.7777777777777777,0.3333333333333333,0.489986,0.05658400217910722
2.0,2.5,0.7777777777777777,0.38888888888888884,0.416392,0.048201006317503785
2.0,2.5,0.7777777777777777,0.4444444444444444,0.353724,0.04176487079910258
2.0,2.5,0.7777777777777777,0.5,0.31019,0.03595591126797123
2.0,2.5,0.8888888888888888,0.0,0.893442,0.023671148737759457
2.0,2.5,0.8888888888888888,0.05555555555555555,0.8788060000000001,0.026183803144199453
2.0,2.5,0.8888888888888888,0.1111111111111111,0.8605940000000001,0.029632842839483014
2.0,2.5,0.8888888888888888,0.16666666666666666,0.7881400000000001,0.04268306559018872
2.0,2.5,0.8888888888888888,0.2222222222222222,0.698438,0.05100180903703417
2.0,2.5,0.8888888888888888,0.2777777777777778,0.595872,0.0561622650543233
2.0,2.5,0.8888888888888888,0.3333333333333333,0.49412800000000007,0.05844261025473429
2.0,2.5,0.8888888888888888,0.38888888888888884,0.410726,0.0474347027612918
2.0,2.5,0.8888888888888888,0.4444444444444444,0.349348,0.04133880367619215
2.0,2.5,0.8888888888888888,0.5,0.310132,0.03606755207420169
2.0,2.5,1.0,0.0,0.8948619999999999,0.023293865379723007
2.0,2.5,1.0,0.05555555555555555,0.882974,0.02618382151287388
2.0,2.5,1.0,0.1111111111111111,0.8644200000000001,0.028728073454529077
2.0,2.5,1.0,0.16666666666666666,0.7877580000000001,0.03999227675940445
2.0,2.5,1.0,0.2222222222222222,0.6967159999999999,0.046997114822116534
2.0,2.5,1.0,0.2777777777777778,0.5926520000000001,0.05736137682362762
2.0,2.5,1.0,0.3333333333333333,0.495496,0.05978372832422455
2.0,2.5,1.0,0.38888888888888884,0.41252000000000005,0.04759761197088212
2.0,2.5,1.0,0.4444444444444444,0.34997,0.04136732540571659
2.0,2.5,1.0,0.5,0.31128199999999995,0.037151675196952824
2.0,3.0,0.0,0.0,0.894858,0.024008470365656325
