tau,delay,p,q,mean_final_epidemic_fraction,std_final_epidemic_fraction
2.0,1.5,0.4444444444444444,0.38888888888888884,0.286032,0.043615175605357506
2.0,1.5,0.4444444444444444,0.4444444444444444,0.25744599999999995,0.0326613626970225
2.0,1.5,0.4444444444444444,0.5,0.235804,0.031892693077623394
2.0,1.5,0.5555555555555556,0.0,0.69905,0.056319830847521075
2.0,1.5,0.5555555555555556,0.05555555555555555,0.6517240000000001,0.05407420700969599
2.0,1.5,0.5555555555555556,0.1111111111111111,0.5904200000000001,0.06470834521048857
2.0,1.5,0.5555555555555556,0.16666666666666666,0.5226120000000001,0.06832861080183189
2.0,1.5,0.5555555555555556,0.2222222222222222,0.457928,0.06729633280363527
2.0,1.5,0.5555555555555556,0.2777777777777778,0.381472,0.05669240932037638
2.0,1.5,0.5555555555555556,0.3333333333333333,0.32375600000000004,0.04844442370775767
2.0,1.5,0.5555555555555556,0.38888888888888884,0.28549599999999997,0.0419501324339083
2.0,1.5,0.5555555555555556,0.4444444444444444,0.256418,0.037086089468480334
2.0,1.5,0.5555555555555556,0.5,0.23551999999999998,0.029574090919374258
2.0,1.5,0.6666666666666666,0.0,0.6996420000000001,0.05216766015004949
2.0,1.5,0.6666666666666666,0.05555555555555555,0.6544439999999999,0.05935514240451049
2.0,1.5,0.6666666666666666,0.1111111111111111,0.5986800000000001,0.05989430904946668
2.0,1.5,0.6666666666666666,0.16666666666666666,0.536798,0.07044517187487699
2.0,1.5,0.6666666666666666,0.2222222222222222,0.446856,0.0651024725172225
2.0,1.5,0.6666666666666666,0.2777777777777778,0.37989,0.05833475625709899
2.0,1.5,0.6666666666666666,0.3333333333333333,0.32021400000000005,0.048750316827499314
2.0,1.5,0.6666666666666666,0.38888888888888884,0.288774,0.043099536704334265
2.0,1.5,0.6666666666666666,0.4444444444444444,0.25962399999999997,0.034150360440798756
2.0,1.5,0.6666666666666666,0.5,0.23849600000000004,0.028654216307978986
2.0,1.5,0.7777777777777777,0.0,0.6983879999999999,0.052794127474479424
2.0,1.5,0.7777777777777777,0.05555555555555555,0.664542,0.058711347119284545
2.0,1.5,0.7777777777777777,0.1111111111111111,0.609734,0.0634258063395306
2.0,1.5,0.7777777777777777,0.16666666666666666,0.549734,0.0729005639790044
2.0,1.5,0.7777777777777777,0.2222222222222222,0.455066,0.06815796843599907
2.0,1.5,0.7777777777777777,0.2777777777777778,0.382328,0.060743592122691724
2.0,1.5,0.7777777777777777,0.3333333333333333,0.32584199999999996,0.04918894327265591
2.0,1.5,0.7777777777777777,0.38888888888888884,0.284404,0.0417885312818408
2.0,1.5,0.7777777777777777,0.4444444444444444,0.25822399999999995,0.03714535473996062
2.0,1.5,0.7777777777777777,0.5,0.235724,0.030540485695762374
2.0,1.5,0.8888888888888888,0.0,0.696562,0.05555836228002475
2.0,1.5,0.8888888888888888,0.05555555555555555,0.6654100000000001,0.06076830979178127
2.0,1.5,0.8888888888888888,0.1111111111111111,0.6273399999999999,0.06460889271637514
2.0,1.5,0.8888888888888888,0.16666666666666666,0.546564,0.07146995041010765
2.0,1.5,0.8888888888888888,0.2222222222222222,0.45772799999999997,0.0676422424371328
2.0,1.5,0.8888888888888888,0.2777777777777778,0.37712799999999996,0.061301610017858124
2.0,1.5,0.8888888888888888,0.3333333333333333,0.32367399999999996,0.049117662949566876
2.0,1.5,0.8888888888888888,0.38888888888888884,0.282274,0.03879020861724178
2.0,1.5,0.8888888888888888,0.4444444444444444,0.25581600000000004,0.032081030673251694
2.0,1.5,0.8888888888888888,0.5,0.23959,0.03131010292365997
2.0,1.5,1.0,0.0,0.7002039999999999,0.050849481053860265
2.0,1.5,1.0,0.05555555555555555,0.67284,0.06137442496740935
2.0,1.5,1.0,0.1111111111111111,0.641844,0.06595379800240381
2.0,1.5,1.0,0.16666666666666666,0.5445699999999999,0.07284466893042459
2.0,1.5,1.0,0.2222222222222222,0.45070399999999994,0.0688975044267386
2.0,1.5,1.0,0.2777777777777778,0.378512,0.060887078503220324
2.0,1.5,1.0,0.3333333333333333,0.32615599999999995,0.048799204796569746
2.0,1.5,1.0,0.38888888888888884,0.283006,0.0404492056841783
2.0,1.5,1.0,0.4444444444444444,0.25796600000000003,0.034289128490898255
2.0,1.5,1.0,0.5,0.23673200000000003,0.030975072012383517
2.0,2.0,0.0,0.0,0.698954,0.054104069946442464
2.0,2.0,0.0,0.05555555555555555,0.6180540000000001,0.06172249522527154
2.0,2.0,0.0,0.1111111111111111,0.5367440000000001,0.058383145232974464
2.0,2.0,0.0,0.16666666666666666,0.46701800000000004,0.05785450685925735
2.0,2.0,0.0,0.2222222222222222,0.40793000000000007,0.04811918548795322
2.0,2.0,0.0,0.2777777777777778,0.356072,0.04375747077353757
2.0,2.0,0.0,0.3333333333333333,0.320708,0.03661606489530017
2.0,2.0,0.0,0.38888888888888884,0.29044000000000003,0.032580383096664944
2.0,2.0,0.0,0.4444444444444444,0.264044,0.029666382531495308
2.0,2.0,0.0,0.5,0.24421199999999998,0.027483481211064913
2.0,2.0,0.1111111111111111,0.0,0.69747,0.05045561056289527
2.0,2.0,0.1111111111111111,0.05555555555555555,0.623174,0.06011051715419765
2.0,2.0,0.1111111111111111,0.1111111111111111,0.5456899999999999,0.05788640229917804
2.0,2.0,0.1111111111111111,0.16666666666666666,0.473148,0.05909279154028897
2.0,2.0,0.1111111111111111,0.2222222222222222,0.418738,0.05232507221557109
2.0,2.0,0.1111111111111111,0.2777777777777778,0.366726,0.04409198487549093
2.0,2.0,0.1111111111111111,0.3333333333333333,0.32363600000000003,0.03905819490424969
2.0,2.0,0.1111111111111111,0.38888888888888884,0.29056800000000005,0.03594815594480005
2.0,2.0,0.1111111111111111,0.4444444444444444,0.264932,0.031828564073516794
2.0,2.0,0.1111111111111111,0.5,0.24479399999999998,0.027884523616419007
2.0,2.0,0.2222222222222222,0.0,0.6968139999999999,0.053976052397937825
2.0,2.0,0.2222222222222222,0.05555555555555555,0.629096,0.056096063325703015
2.0,2.0,0.2222222222222222,0.1111111111111111,0.554376,0.06206983125403038
2.0,2.0,0.2222222222222222,0.16666666666666666,0.488058,0.05828884812407312
2.0,2.0,0.2222222222222222,0.2222222222222222,0.428046,0.057150820787047904
2.0,2.0,0.2222222222222222,0.2777777777777778,0.370212,0.05182496222303338
2.0,2.0,0.2222222222222222,0.3333333333333333,0.32512800000000003,0.0454197922833441
2.0,2.0,0.2222222222222222,0.38888888888888884,0.28862400000000005,0.038597125543237035
2.0,2.0,0.2222222222222222,0.4444444444444444,0.26435000000000003,0.03255554064138554
2.0,2.0,0.2222222222222222,0.5,0.24361000000000002,0.030687282685784915
2.0,2.0,0.3333333333333333,0.0,0.6982379999999999,0.052296033369773134
2.0,2.0,0.3333333333333333,0.05555555555555555,0.6338320000000001,0.06030736050817451
2.0,2.0,0.3333333333333333,0.1111111111111111,0.570156,0.058357268661334914
2.0,2.0,0.3333333333333333,0.16666666666666666,0.501112,0.05856578658839506
2.0,2.0,0.3333333333333333,0.2222222222222222,0.439848,0.05695479429500534
2.0,2.0,0.3333333333333333,0.2777777777777778,0.383876,0.051170905279212996
2.0,2.0,0.3333333333333333,0.3333333333333333,0.334544,0.04646579606989229
2.0,2.0,0.3333333333333333,0.38888888888888884,0.293798,0.0392658223600528
2.0,2.0,0.3333333333333333,0.4444444444444444,0.267594,0.0337141877688582
2.0,2.0,0.3333333333333333,0.5,0.243522,0.029960453493682204
2.0,2.0,0.4444444444444444,0.0,0.699934,0.052978515364063956
2.0,2.0,0.4444444444444444,0.05555555555555555,0.649354,0.05239059297684013
2.0,2.0,0.4444444444444444,0.1111111111111111,0.58059,0.06390189985916868
2.0,2.0,0.4444444444444444,0.16666666666666666,0.5184480000000001,0.06301438662594191
2.0,2.0,0.4444444444444444,0.2222222222222222,0.44899,0.0638863430606207
2.0,2.0,0.4444444444444444,0.2777777777777778,0.38060000000000005,0.05352608788402471
2.0,2.0,0.4444444444444444,0.3333333333333333,0.329672,0.047820476911298655
2.0,2.0,0.4444444444444444,0.38888888888888884,0.294754,0.03892345764587494
2.0,2.0,0.4444444444444444,0.4444444444444444,0.261242,0.03391016417637841
2.0,2.0,0.4444444444444444,0.5,0.242066,0.030177259285029713
2.0,2.0,0.5555555555555556,0.0,0.696568,0.05340567111660361
2.0,2.0,0.5555555555555556,0.05555555555555555,0.64689,0.05783538504693345
2.0,2.0,0.5555555555555556,0.1111111111111111,0.594716,0.06292323904587277
2.0,2.0,0.5555555555555556,0.16666666666666666,0.5326120000000001,0.06480772746423188
2.0,2.0,0.5555555555555556,0.2222222222222222,0.450154,0.06221671900902921
2.0,2.0,0.5555555555555556,0.2777777777777778,0.382404,0.05374836329707379
2.0,2.0,0.5555555555555556,0.3333333333333333,0.33217,0.048922140710555645
2.0,2.0,0.5555555555555556,0.38888888888888884,0.293648,0.04017137756102348
2.0,2.0,0.5555555555555556,0.4444444444444444,0.262298,0.03354023092020031
2.0,2.0,0.5555555555555556,0.5,0.242448,0.030310670885664644
2.0,2.0,0.6666666666666666,0.0,0.700342,0.05676055458779652
2.0,2.0,0.6666666666666666,0.05555555555555555,0.65885,0.05812387004094853
2.0,2.0,0.6666666666666666,0.1111111111111111,0.6046860000000001,0.0643380927939952
2.0,2.0,0.6666666666666666,0.16666666666666666,0.537818,0.06556470343617324
2.0,2.0,0.6666666666666666,0.2222222222222222,0.45677000000000006,0.058615840294812246
2.0,2.0,0.6666666666666666,0.2777777777777778,0.38314600000000004,0.05324598533136386
2.0,2.0,0.6666666666666666,0.3333333333333333,0.334852,0.04783549482476648
2.0,2.0,0.6666666666666666,0.38888888888888884,0.29307799999999995,0.041594183104567306
2.0,2.0,0.6666666666666666,0.4444444444444444,0.26347400000000004,0.03453338142820265
2.0,2.0,0.6666666666666666,0.5,0.245144,0.02999918609450372
2.0,2.0,0.7777777777777777,0.0,0.6948499999999999,0.0515937916679648
2.0,2.0,0.7777777777777777,0.05555555555555555,0.6598720000000001,0.05712205769184003
2.0,2.0,0.7777777777777777,0.1111111111111111,0.621154,0.05883558051953036
2.0,2.0,0.7777777777777777,0.16666666666666666,0.534482,0.06716612429271925
2.0,2.0,0.7777777777777777,0.2222222222222222,0.450358,0.06461426965993948
2.0,2.0,0.7777777777777777,0.2777777777777778,0.38316600000000006,0.04949790428955671
2.0,2.0,0.7777777777777777,0.3333333333333333,0.330916,0.044144835223997696
2.0,2.0,0.7777777777777777,0.38888888888888884,0.2905459999999999,0.035895303727079934
2.0,2.0,0.7777777777777777,0.4444444444444444,0.26376,0.03419252341250393
2.0,2.0,0.7777777777777777,0.5,0.243502,0.029746120071677203
2.0,2.0,0.8888888888888888,0.0,0.6984880000000001,0.05262936020046434
2.0,2.0,0.8888888888888888,0.05555555555555555,0.6713539999999999,0.05604790289420002
2.0,2.0,0.8888888888888888,0.1111111111111111,0.6357160000000001,0.06490158530845838
2.0,2.0,0.8888888888888888,0.16666666666666666,0.53923,0.0681139642382419
2.0,2.0,0.8888888888888888,0.2222222222222222,0.45094399999999996,0.059488070443157764
2.0,2.0,0.8888888888888888,0.2777777777777778,0.383408,0.0523053078229438
2.0,2.0,0.8888888888888888,0.3333333333333333,0.335304,0.04604401901848653
2.0,2.0,0.8888888888888888,0.38888888888888884,0.296286,0.04023707554603085
2.0,2.0,0.8888888888888888,0.4444444444444444,0.265958,0.03438174580921946
2.0,2.0,0.8888888888888888,0.5,0.24468,0.028942026220766352
2.0,2.0,1.0,0.0,0.698282,0.04943373204328654
2.0,2.0,1.0,0.05555555555555555,0.6755979999999999,0.06062070715747668
2.0,2.0,1.0,0.1111111111111111,0.6355819999999999,0.06266761313047547
2.0,2.0,1.0,0.16666666666666666,0.541566,0.06532365577651036
2.0,2.0,1.0,0.2222222222222222,0.45091799999999993,0.0626036557352911
2.0,2.0,1.0,0.2777777777777778,0.38139999999999996,0.0529739982347751
2.0,2.0,1.0,0.3333333333333333,0.33122399999999996,0.046512241412368045
2.0,2.0,1.0,0.38888888888888884,0.29386799999999996,0.039483572292308144
2.0,2.0,1.0,0.4444444444444444,0.26351,0.03345103651140536
2.0,2.0,1.0,0.5,0.243784,0.02772794658902978
2.0,2.5,0.0,0.0,0.697144,0.05466560088245331
2.0,2.5,0.0,0.05555555555555555,0.616058,0.0567470094556914
2.0,2.5,0.0,0.1111111111111111,0.53973,0.05695813865566743
2.0,2.5,0.0,0.16666666666666666,0.465704,0.05318305424208951
2.0,2.5,0.0,0.2222222222222222,0.40465999999999996,0.04525386419355697
2.0,2.5,0.0,0.2777777777777778,0.3534,0.04185402631812232
2.0,2.5,0.0,0.3333333333333333,0.316072,0.038335127232864634
2.0,2.5,0.0,0.38888888888888884,0.287326,0.03375028722508226
2.0,2.5,0.0,0.4444444444444444,0.26574400000000004,0.029927676080697983
2.0,2.5,0.0,0.5,0.24638800000000002,0.027130971882159717
2.0,2.5,0.1111111111111111,0.0,0.69796,0.052340629371129384
2.0,2.5,0.1111111111111111,0.05555555555555555,0.62075,0.05945860873165979
2.0,2.5,0.1111111111111111,0.1111111111111111,0.547558,0.06069476373369764
2.0,2.5,0.1111111111111111,0.16666666666666666,0.47513599999999995,0.056260073727214255
2.0,2.5,0.1111111111111111,0.2222222222222222,0.41609799999999997,0.052501287282624466
2.0,2.5,0.1111111111111111,0.2777777777777778,0.362044,0.046937322980514715
2.0,2.5,0.1111111111111111,0.3333333333333333,0.32493399999999995,0.04076342671949736
2.0,2.5,0.1111111111111111,0.38888888888888884,0.291764,0.035700102221102877
2.0,2.5,0.1111111111111111,0.4444444444444444,0.26428999999999997,0.03368190674061323
2.0,2.5,0.1111111111111111,0.5,0.245726,0.028269865485869905
2.0,2.5,0.2222222222222222,0.0,0.6974360000000001,0.054605837590847334
2.0,2.5,0.2222222222222222,0.05555555555555555,0.630008,0.05577901516758908
2.0,2.5,0.2222222222222222,0.1111111111111111,0.558442,0.06107640535084855
2.0,2.5,0.2222222222222222,0.16666666666666666,0.4877320000000001,0.05920360047004941
2.0,2.5,0.2222222222222222,0.2222222222222222,0.423598,0.05295742983519404
2.0,2.5,0.2222222222222222,0.2777777777777778,0.37185199999999996,0.050217623554195207
2.0,2.5,0.2222222222222222,0.3333333333333333,0.33142200000000005,0.044014935477519224
2.0,2.5,0.2222222222222222,0.38888888888888884,0.29554,0.04124442514098627
2.0,2.5,0.2222222222222222,0.4444444444444444,0.26400599999999996,0.03278230197294404
2.0,2.5,0.2222222222222222,0.5,0.24354200000000004,0.029620583957578824
2.0,2.5,0.3333333333333333,0.0,0.696886,0.05157041807121676
2.0,2.5,0.3333333333333333,0.05555555555555555,0.638346,0.06031811364480271
2.0,2.5,0.3333333333333333,0.1111111111111111,0.5692640000000001,0.061901776742900164
2.0,2.5,0.3333333333333333,0.16666666666666666,0.50634,0.061759443469929606
2.0,2.5,0.3333333333333333,0.2222222222222222,0.43915000000000004,0.05906346150514665
2.0,2.5,0.3333333333333333,0.2777777777777778,0.37903000000000003,0.05340656910199805
2.0,2.5,0.3333333333333333,0.3333333333333333,0.329212,0.047270117240894756
2.0,2.5,0.3333333333333333,0.38888888888888884,0.293228,0.03951413354103817
2.0,2.5,0.3333333333333333,0.4444444444444444,0.26373,0.03330368404158139
2.0,2.5,0.3333333333333333,0.5,0.24407800000000004,0.028557924050114432
2.0,2.5,0.4444444444444444,0.0,0.7003599999999999,0.051738613900419415
2.0,2.5,0.4444444444444444,0.05555555555555555,0.64606,0.059069169060237625
2.0,2.5,0.4444444444444444,0.1111111111111111,0.5845540000000001,0.06258953573855566
2.0,2.5,0.4444444444444444,0.16666666666666666,0.5191979999999999,0.06653802983880466
2.0,2.5,0.4444444444444444,0.2222222222222222,0.44968600000000003,0.061077264743413934
2.0,2.5,0.4444444444444444,0.2777777777777778,0.385374,0.05444761896006878
2.0,2.5,0.4444444444444444,0.3333333333333333,0.329058,0.04667367029705288
2.0,2.5,0.4444444444444444,0.38888888888888884,0.295014,0.0392926663801596
2.0,2.5,0.4444444444444444,0.4444444444444444,0.265662,0.03353871564168472
2.0,2.5,0.4444444444444444,0.5,0.24356,0.02899116028636141
2.0,2.5,0.5555555555555556,0.0,0.699302,0.05067914311720541
2.0,2.5,0.5555555555555556,0.05555555555555555,0.650308,0.05893433334902999
2.0,2.5,0.5555555555555556,0.1111111111111111,0.5901040000000001,0.0663642494964152
2.0,2.5,0.5555555555555556,0.16666666666666666,0.5404000000000001,0.06520020040049362
2.0,2.5,0.5555555555555556,0.2222222222222222,0.453332,0.05956843604751003
2.0,2.5,0.5555555555555556,0.2777777777777778,0.381982,0.055971307386025945
2.0,2.5,0.5555555555555556,0.3333333333333333,0.332228,0.04832787169289301
2.0,2.5,0.5555555555555556,0.38888888888888884,0.29566,0.04087019875523711
2.0,2.5,0.5555555555555556,0.4444444444444444,0.26687,0.03509302124754381
2.0,2.5,0.5555555555555556,0.5,0.244796,0.028806909937031437
2.0,2.5,0.6666666666666666,0.0,0.6971419999999999,0.05523821464089355
2.0,2.5,0.6666666666666666,0.05555555555555555,0.65377,0.05829124151770445
2.0,2.5,0.6666666666666666,0.1111111111111111,0.61213,0.061455827530633333
2.0,2.5,0.6666666666666666,0.16666666666666666,0.5360640000000001,0.06875208799161239
2.0,2.5,0.6666666666666666,0.2222222222222222,0.45219000000000004,0.06451926356322957
2.0,2.5,0.6666666666666666,0.2777777777777778,0.382026,0.05436237540541656
2.0,2.5,0.6666666666666666,0.3333333333333333,0.33333799999999997,0.04357238645889673
2.0,2.5,0.6666666666666666,0.38888888888888884,0.292378,0.03843818549578552
2.0,2.5,0.6666666666666666,0.4444444444444444,0.265314,0.0328893116017236
2.0,2.5,0.6666666666666666,0.5,0.243912,0.02921731608341595
2.0,2.5,0.7777777777777777,0.0,0.698466,0.0528142360643617
2.0,2.5,0.7777777777777777,0.05555555555555555,0.655996,0.05714854237678843
2.0,2.5,0.7777777777777777,0.1111111111111111,0.615962,0.06610091692584055
2.0,2.5,0.7777777777777777,0.16666666666666666,0.5361039999999999,0.06870573586157536
2.0,2.5,0.7777777777777777,0.2222222222222222,0.452626,0.06610990215031823
2.0,2.5,0.7777777777777777,0.2777777777777778,0.38308,0.052617818937499485
2.0,2.5,0.7777777777777777,0.3333333333333333,0.33153,0.04525280912238415
2.0,2.5,0.7777777777777777,0.38888888888888884,0.290754,0.037646833228097795
2.0,2.5,0.7777777777777777,0.4444444444444444,0.263742,0.03133392835461689
2.0,2.5,0.7777777777777777,0.5,0.24467599999999998,0.02794618045465262
2.0,2.5,0.8888888888888888,0.0,0.7014859999999999,0.05143493861005026
2.0,2.5,0.8888888888888888,0.05555555555555555,0.667682,0.05633884100699999
2.0,2.5,0.8888888888888888,0.1111111111111111,0.6297,0.06082124997809397
2.0,2.5,0.8888888888888888,0.16666666666666666,0.5372720000000001,0.06747321903224379
2.0,2.5,0.8888888888888888,0.2222222222222222,0.446264,0.06763163742481415
2.0,2.5,0.8888888888888888,0.2777777777777778,0.382516,0.05511148969673371
2.0,2.5,0.8888888888888888,0.3333333333333333,0.330556,0.0443337097437072
2.0,2.5,0.8888888888888888,0.38888888888888884,0.293262,0.03840081511117186
2.0,2.5,0.8888888888888888,0.4444444444444444,0.264096,0.03267117376511564
2.0,2.5,0.8888888888888888,0.5,0.24319400000000002,0.028856016762658247
2.0,2.5,1.0,0.0,0.6992760000000001,0.0511376372144799
2.0,2.5,1.0,0.05555555555555555,0.677552,0.057192983579644474
2.0,2.5,1.0,0.1111111111111111,0.633386,0.05827294807158728
2.0,2.5,1.0,0.16666666666666666,0.534576,0.06420664459711971
2.0,2.5,1.0,0.2222222222222222,0.45142999999999994,0.06576570044262753
2.0,2.5,1.0,0.2777777777777778,0.38550199999999996,0.053847051971412735
2.0,2.5,1.0,0.3333333333333333,0.332072,0.04622905002411649
2.0,2.5,1.0,0.38888888888888884,0.29038400000000003,0.03963981804131671
2.0,2.5,1.0,0.4444444444444444,0.26507000000000003,0.03504364727634465
2.0,2.5,1.0,0.5,0.244508,0.030162916620879957
2.0,3.0,0.0,0.0,0.697316,0.05606820338535669
2.0,3.0,0.0,0.05555555555555555,0.622714,0.05540371239089838
