tau,delay,p,q,mean_final_epidemic_fraction,std_final_epidemic_fraction
4.0,1.0,0.2222222222222222,0.5,0.642432,0.04271184823863187
4.0,1.0,0.3333333333333333,0.0,0.9857400000000001,0.005669982133551183
4.0,1.0,0.3333333333333333,0.05555555555555555,0.976958,0.008180591675442609
4.0,1.0,0.3333333333333333,0.1111111111111111,0.9632839999999999,0.011152043766069106
4.0,1.0,0.3333333333333333,0.16666666666666666,0.946174,0.013819757428796669
4.0,1.0,0.3333333333333333,0.2222222222222222,0.920342,0.0185252099260875
4.0,1.0,0.3333333333333333,0.2777777777777778,0.8877860000000001,0.023341505000993894
4.0,1.0,0.3333333333333333,0.3333333333333333,0.843618,0.031104325005827323
4.0,1.0,0.3333333333333333,0.38888888888888884,0.7942840000000001,0.034080585626324905
4.0,1.0,0.3333333333333333,0.4444444444444444,0.731584,0.04184515477275608
4.0,1.0,0.3333333333333333,0.5,0.6683239999999999,0.04682465291105189
4.0,1.0,0.4444444444444444,0.0,0.9857400000000001,0.005669982133551183
4.0,1.0,0.4444444444444444,0.05555555555555555,0.978452,0.007688818626013194
4.0,1.0,0.4444444444444444,0.1111111111111111,0.9667619999999999,0.010112065255300465
4.0,1.0,0.4444444444444444,0.16666666666666666,0.9523299999999999,0.012874961330369772
4.0,1.0,0.4444444444444444,0.2222222222222222,0.931836,0.016231451692565742
4.0,1.0,0.4444444444444444,0.2777777777777778,0.9049320000000001,0.021383214438419666
4.0,1.0,0.4444444444444444,0.3333333333333333,0.868386,0.02605714784675823
4.0,1.0,0.4444444444444444,0.38888888888888884,0.8245779999999999,0.033502189621259636
4.0,1.0,0.4444444444444444,0.4444444444444444,0.768942,0.03932540668858296
4.0,1.0,0.4444444444444444,0.5,0.702042,0.04520113406809706
4.0,1.0,0.5555555555555556,0.0,0.9857400000000001,0.005669982133551183
4.0,1.0,0.5555555555555556,0.05555555555555555,0.979198,0.007101525140322835
4.0,1.0,0.5555555555555556,0.1111111111111111,0.9705,0.008808471964916133
4.0,1.0,0.5555555555555556,0.16666666666666666,0.9574980000000001,0.011841894143836433
4.0,1.0,0.5555555555555556,0.2222222222222222,0.9422379999999999,0.014507732579876776
4.0,1.0,0.5555555555555556,0.2777777777777778,0.918384,0.019681953729373782
4.0,1.0,0.5555555555555556,0.3333333333333333,0.8907160000000001,0.023397997276542844
4.0,1.0,0.5555555555555556,0.38888888888888884,0.852788,0.030104877733129115
4.0,1.0,0.5555555555555556,0.4444444444444444,0.8042819999999999,0.03879686675157513
4.0,1.0,0.5555555555555556,0.5,0.740972,0.05121833511256888
4.0,1.0,0.6666666666666666,0.0,0.9857400000000001,0.005669982133551183
4.0,1.0,0.6666666666666666,0.05555555555555555,0.9801579999999999,0.006848564936055345
4.0,1.0,0.6666666666666666,0.1111111111111111,0.97244,0.009157626561969931
4.0,1.0,0.6666666666666666,0.16666666666666666,0.963404,0.010893949709841757
4.0,1.0,0.6666666666666666,0.2222222222222222,0.9512439999999999,0.01292216811753024
4.0,1.0,0.6666666666666666,0.2777777777777778,0.9348759999999999,0.016323527164132014
4.0,1.0,0.6666666666666666,0.3333333333333333,0.91193,0.021014955548690248
4.0,1.0,0.6666666666666666,0.38888888888888884,0.8842740000000001,0.026284456801286174
4.0,1.0,0.6666666666666666,0.4444444444444444,0.8386019999999998,0.04221311989159252
4.0,1.0,0.6666666666666666,0.5,0.7606679999999999,0.061576823451463855
4.0,1.0,0.7777777777777777,0.0,0.9857400000000001,0.005669982133551183
4.0,1.0,0.7777777777777777,0.05555555555555555,0.98135,0.007412245460420968
4.0,1.0,0.7777777777777777,0.1111111111111111,0.975478,0.008449633638048131
4.0,1.0,0.7777777777777777,0.16666666666666666,0.968236,0.010610252537891635
4.0,1.0,0.7777777777777777,0.2222222222222222,0.9597239999999999,0.01150759198732268
4.0,1.0,0.7777777777777777,0.2777777777777778,0.947734,0.015180782467074104
4.0,1.0,0.7777777777777777,0.3333333333333333,0.932142,0.01727073804982202
4.0,1.0,0.7777777777777777,0.38888888888888884,0.910316,0.024454779010100777
4.0,1.0,0.7777777777777777,0.4444444444444444,0.855562,0.045355842632695535
4.0,1.0,0.7777777777777777,0.5,0.761144,0.06187199326918606
4.0,1.0,0.8888888888888888,0.0,0.9857400000000001,0.005669982133551183
4.0,1.0,0.8888888888888888,0.05555555555555555,0.982108,0.006777329887263985
4.0,1.0,0.8888888888888888,0.1111111111111111,0.9785699999999999,0.00753170320088441
4.0,1.0,0.8888888888888888,0.16666666666666666,0.97272,0.009584222171321913
4.0,1.0,0.8888888888888888,0.2222222222222222,0.9667939999999998,0.009449346236040752
4.0,1.0,0.8888888888888888,0.2777777777777778,0.9594459999999999,0.010990389498222772
4.0,1.0,0.8888888888888888,0.3333333333333333,0.9487599999999999,0.014726715598007888
4.0,1.0,0.8888888888888888,0.38888888888888884,0.9210240000000001,0.028299136138978245
4.0,1.0,0.8888888888888888,0.4444444444444444,0.857094,0.04581102994836351
4.0,1.0,0.8888888888888888,0.5,0.76067,0.06409140751328582
4.0,1.0,1.0,0.0,0.9857400000000001,0.005669982133551183
4.0,1.0,1.0,0.05555555555555555,0.9832000000000001,0.006190043074691249
4.0,1.0,1.0,0.1111111111111111,0.980384,0.0075430988778725895
4.0,1.0,1.0,0.16666666666666666,0.97732,0.007586349939913243
4.0,1.0,1.0,0.2222222222222222,0.9734680000000001,0.00912751878652664
4.0,1.0,1.0,0.2777777777777778,0.969182,0.010144095886905131
4.0,1.0,1.0,0.3333333333333333,0.959178,0.015846783809790172
4.0,1.0,1.0,0.38888888888888884,0.924702,0.030361040521746367
4.0,1.0,1.0,0.4444444444444444,0.8571960000000001,0.04762366650335152
4.0,1.0,1.0,0.5,0.761118,0.061937586368944225
4.0,1.5,0.0,0.0,0.9857400000000001,0.005669982133551183
4.0,1.5,0.0,0.05555555555555555,0.97395,0.008493278021063854
4.0,1.5,0.0,0.1111111111111111,0.95412,0.01218468436464943
4.0,1.5,0.0,0.16666666666666666,0.925048,0.01705272079678624
4.0,1.5,0.0,0.2222222222222222,0.8880699999999999,0.020885725437583175
4.0,1.5,0.0,0.2777777777777778,0.83788,0.0260769940606366
4.0,1.5,0.0,0.3333333333333333,0.7808740000000001,0.03247570579577703
4.0,1.5,0.0,0.38888888888888884,0.7186279999999999,0.03613659257103927
4.0,1.5,0.0,0.4444444444444444,0.659048,0.039230290942776726
4.0,1.5,0.0,0.5,0.6052860000000001,0.03983090767749118
4.0,1.5,0.1111111111111111,0.0,0.9857400000000001,0.005669982133551183
4.0,1.5,0.1111111111111111,0.05555555555555555,0.974476,0.008710060522672461
4.0,1.5,0.1111111111111111,0.1111111111111111,0.9571179999999999,0.01201569097718972
4.0,1.5,0.1111111111111111,0.16666666666666666,0.9329380000000002,0.016364894608615763
4.0,1.5,0.1111111111111111,0.2222222222222222,0.899848,0.020313595948544448
4.0,1.5,0.1111111111111111,0.2777777777777778,0.8547640000000001,0.02541338198603121
4.0,1.5,0.1111111111111111,0.3333333333333333,0.802128,0.03242644854328422
4.0,1.5,0.1111111111111111,0.38888888888888884,0.7428779999999999,0.036698292130432734
4.0,1.5,0.1111111111111111,0.4444444444444444,0.6827,0.0392681292137006
4.0,1.5,0.1111111111111111,0.5,0.626958,0.04182227206742556
4.0,1.5,0.2222222222222222,0.0,0.9857400000000001,0.005669982133551183
4.0,1.5,0.2222222222222222,0.05555555555555555,0.9764480000000001,0.00806059814684803
4.0,1.5,0.2222222222222222,0.1111111111111111,0.9604199999999999,0.011555373352108248
4.0,1.5,0.2222222222222222,0.16666666666666666,0.941078,0.014129798952457643
4.0,1.5,0.2222222222222222,0.2222222222222222,0.912778,0.01867024027010599
4.0,1.5,0.2222222222222222,0.2777777777777778,0.875694,0.023303357202639877
4.0,1.5,0.2222222222222222,0.3333333333333333,0.8273820000000001,0.028894321928007904
4.0,1.5,0.2222222222222222,0.38888888888888884,0.7697,0.03574080034944988
4.0,1.5,0.2222222222222222,0.4444444444444444,0.7125739999999999,0.04060899783805089
4.0,1.5,0.2222222222222222,0.5,0.650104,0.04239339079581079
4.0,1.5,0.3333333333333333,0.0,0.9857400000000001,0.005669982133551183
4.0,1.5,0.3333333333333333,0.05555555555555555,0.976506,0.008226135338371871
4.0,1.5,0.3333333333333333,0.1111111111111111,0.9648979999999999,0.010286652830386853
4.0,1.5,0.3333333333333333,0.16666666666666666,0.947882,0.013507070663760926
4.0,1.5,0.3333333333333333,0.2222222222222222,0.9239639999999999,0.01647171328907087
4.0,1.5,0.3333333333333333,0.2777777777777778,0.89088,0.02161174994004288
4.0,1.5,0.3333333333333333,0.3333333333333333,0.8518,0.027572604102514293
4.0,1.5,0.3333333333333333,0.38888888888888884,0.80164,0.035234547630037576
4.0,1.5,0.3333333333333333,0.4444444444444444,0.7455080000000001,0.040144352954659714
4.0,1.5,0.3333333333333333,0.5,0.681818,0.045798995315878784
4.0,1.5,0.4444444444444444,0.0,0.9857400000000001,0.005669982133551183
4.0,1.5,0.4444444444444444,0.05555555555555555,0.9782600000000001,0.0073768038112002055
4.0,1.5,0.4444444444444444,0.1111111111111111,0.967556,0.010426326321438556
4.0,1.5,0.4444444444444444,0.16666666666666666,0.953528,0.012310658822389737
4.0,1.5,0.4444444444444444,0.2222222222222222,0.9342719999999999,0.01618486687716839
4.0,1.5,0.4444444444444444,0.2777777777777778,0.9087060000000001,0.021174519701026007
4.0,1.5,0.4444444444444444,0.3333333333333333,0.87457,0.025340508731387604
4.0,1.5,0.4444444444444444,0.38888888888888884,0.83259,0.030631985522883546
4.0,1.5,0.4444444444444444,0.4444444444444444,0.7801199999999999,0.03778487784799597
4.0,1.5,0.4444444444444444,0.5,0.721582,0.04747478263217162
4.0,1.5,0.5555555555555556,0.0,0.9857400000000001,0.005669982133551183
4.0,1.5,0.5555555555555556,0.05555555555555555,0.9793339999999999,0.007628553838528945
4.0,1.5,0.5555555555555556,0.1111111111111111,0.9710219999999999,0.009103365230343892
4.0,1.5,0.5555555555555556,0.16666666666666666,0.9593459999999999,0.011988399703668108
4.0,1.5,0.5555555555555556,0.2222222222222222,0.944588,0.014908883446161281
4.0,1.5,0.5555555555555556,0.2777777777777778,0.9257719999999999,0.018929677265149686
4.0,1.5,0.5555555555555556,0.3333333333333333,0.9006620000000001,0.02104541696308963
4.0,1.5,0.5555555555555556,0.38888888888888884,0.866342,0.028109452478432845
4.0,1.5,0.5555555555555556,0.4444444444444444,0.818668,0.04124599666005125
4.0,1.5,0.5555555555555556,0.5,0.7415740000000001,0.05525419963364152
4.0,1.5,0.6666666666666666,0.0,0.9857400000000001,0.005669982133551183
4.0,1.5,0.6666666666666666,0.05555555555555555,0.9805239999999998,0.006947370431452738
4.0,1.5,0.6666666666666666,0.1111111111111111,0.9734259999999999,0.009117168943212482
4.0,1.5,0.6666666666666666,0.16666666666666666,0.9651320000000001,0.010301787692401681
4.0,1.5,0.6666666666666666,0.2222222222222222,0.954258,0.012884232335912436
4.0,1.5,0.6666666666666666,0.2777777777777778,0.9394880000000001,0.016166402231858626
4.0,1.5,0.6666666666666666,0.3333333333333333,0.9198,0.019034511426629812
4.0,1.5,0.6666666666666666,0.38888888888888884,0.8919400000000001,0.026899508678306178
4.0,1.5,0.6666666666666666,0.4444444444444444,0.830532,0.04698062722728742
4.0,1.5,0.6666666666666666,0.5,0.7417760000000001,0.05807573853868432
4.0,1.5,0.7777777777777777,0.0,0.9857400000000001,0.005669982133551183
4.0,1.5,0.7777777777777777,0.05555555555555555,0.981208,0.007072253497936731
4.0,1.5,0.7777777777777777,0.1111111111111111,0.97624,0.008935888327435646
4.0,1.5,0.7777777777777777,0.16666666666666666,0.970088,0.009604412813440608
4.0,1.5,0.7777777777777777,0.2222222222222222,0.962586,0.010860317536517446
4.0,1.5,0.7777777777777777,0.2777777777777778,0.9518419999999999,0.013144527119161507
4.0,1.5,0.7777777777777777,0.3333333333333333,0.9374699999999999,0.01888030805003264
4.0,1.5,0.7777777777777777,0.38888888888888884,0.9024220000000001,0.031004555809782605
4.0,1.5,0.7777777777777777,0.4444444444444444,0.834202,0.04782681260556694
4.0,1.5,0.7777777777777777,0.5,0.7444179999999999,0.05482030470195539
4.0,1.5,0.8888888888888888,0.0,0.9857400000000001,0.005669982133551183
4.0,1.5,0.8888888888888888,0.05555555555555555,0.9826860000000001,0.00672710278081489
4.0,1.5,0.8888888888888888,0.1111111111111111,0.978398,0.00785589116855015
4.0,1.5,0.8888888888888888,0.16666666666666666,0.9748239999999999,0.008819330199643318
4.0,1.5,0.8888888888888888,0.2222222222222222,0.9698720000000001,0.009381238258488332
4.0,1.5,0.8888888888888888,0.2777777777777778,0.96354,0.011441425279433053
4.0,1.5,0.8888888888888888,0.3333333333333333,0.9468719999999999,0.0199661942750153
4.0,1.5,0.8888888888888888,0.38888888888888884,0.9025440000000001,0.03287225630328617
4.0,1.5,0.8888888888888888,0.4444444444444444,0.8333760000000001,0.047079800756572456
4.0,1.5,0.8888888888888888,0.5,0.7411859999999999,0.05648650151768481
4.0,1.5,1.0,0.0,0.9857400000000001,0.005669982133551183
4.0,1.5,1.0,0.05555555555555555,0.9839379999999999,0.006000180024019389
4.0,1.5,1.0,0.1111111111111111,0.981482,0.006959781110510041
4.0,1.5,1.0,0.16666666666666666,0.9791179999999999,0.00769978241891272
4.0,1.5,1.0,0.2222222222222222,0.976134,0.007956044323818546
4.0,1.5,1.0,0.2777777777777778,0.9708559999999998,0.011116402872586605
4.0,1.5,1.0,0.3333333333333333,0.9488499999999999,0.02048449973660369
4.0,1.5,1.0,0.38888888888888884,0.90417,0.03168875912543467
4.0,1.5,1.0,0.4444444444444444,0.833394,0.04719968627829576
4.0,1.5,1.0,0.5,0.74374,0.05789282821834011
4.0,2.0,0.0,0.0,0.9857400000000001,0.005669982133551183
4.0,2.0,0.0,0.05555555555555555,0.97395,0.008493278021063854
4.0,2.0,0.0,0.1111111111111111,0.95412,0.01218468436464943
4.0,2.0,0.0,0.16666666666666666,0.925048,0.01705272079678624
4.0,2.0,0.0,0.2222222222222222,0.8880699999999999,0.020885725437583175
4.0,2.0,0.0,0.2777777777777778,0.83788,0.0260769940606366
4.0,2.0,0.0,0.3333333333333333,0.7808740000000001,0.03247570579577703
4.0,2.0,0.0,0.38888888888888884,0.7186279999999999,0.03613659257103927
4.0,2.0,0.0,0.4444444444444444,0.659048,0.039230290942776726
4.0,2.0,0.0,0.5,0.6052860000000001,0.03983090767749118
4.0,2.0,0.1111111111111111,0.0,0.9857400000000001,0.005669982133551183
4.0,2.0,0.1111111111111111,0.05555555555555555,0.9752580000000001,0.008367764035266524
4.0,2.0,0.1111111111111111,0.1111111111111111,0.9571620000000001,0.011869014407523986
4.0,2.0,0.1111111111111111,0.16666666666666666,0.934818,0.015089209538242138
4.0,2.0,0.1111111111111111,0.2222222222222222,0.900614,0.019919603037468925
4.0,2.0,0.1111111111111111,0.2777777777777778,0.856582,0.02534837976505454
4.0,2.0,0.1111111111111111,0.3333333333333333,0.8036500000000001,0.030167393710537418
4.0,2.0,0.1111111111111111,0.38888888888888884,0.7451959999999999,0.03758252887917346
4.0,2.0,0.1111111111111111,0.4444444444444444,0.686362,0.03993023670862989
4.0,2.0,0.1111111111111111,0.5,0.630154,0.042517499450450254
4.0,2.0,0.2222222222222222,0.0,0.9857400000000001,0.005669982133551183
4.0,2.0,0.2222222222222222,0.05555555555555555,0.976074,0.008250373405043279
4.0,2.0,0.2222222222222222,0.1111111111111111,0.9615739999999998,0.01043908391315501
4.0,2.0,0.2222222222222222,0.16666666666666666,0.941118,0.01509356509956573
4.0,2.0,0.2222222222222222,0.2222222222222222,0.9125740000000001,0.019462942641659955
4.0,2.0,0.2222222222222222,0.2777777777777778,0.876714,0.023924317125046654
4.0,2.0,0.2222222222222222,0.3333333333333333,0.8292419999999999,0.028413131613678057
4.0,2.0,0.2222222222222222,0.38888888888888884,0.778186,0.03373282096743233
4.0,2.0,0.2222222222222222,0.4444444444444444,0.7166140000000001,0.040478612131348575
4.0,2.0,0.2222222222222222,0.5,0.6577560000000001,0.04167130258244679
4.0,2.0,0.3333333333333333,0.0,0.9857400000000001,0.005669982133551183
4.0,2.0,0.3333333333333333,0.05555555555555555,0.9773939999999999,0.007563675189002342
4.0,2.0,0.3333333333333333,0.1111111111111111,0.96476,0.010703435292190451
4.0,2.0,0.3333333333333333,0.16666666666666666,0.9479659999999999,0.013014283967024391
4.0,2.0,0.3333333333333333,0.2222222222222222,0.92573,0.01646825755852839
4.0,2.0,0.3333333333333333,0.2777777777777778,0.896178,0.020987693598038107
4.0,2.0,0.3333333333333333,0.3333333333333333,0.856988,0.026569073890046455
4.0,2.0,0.3333333333333333,0.38888888888888884,0.808708,0.031042777647758507
4.0,2.0,0.3333333333333333,0.4444444444444444,0.752534,0.037676463153426515
4.0,2.0,0.3333333333333333,0.5,0.6931179999999999,0.04355928027178125
4.0,2.0,0.4444444444444444,0.0,0.9857400000000001,0.005669982133551183
4.0,2.0,0.4444444444444444,0.05555555555555555,0.978284,0.007495044722400375
4.0,2.0,0.4444444444444444,0.1111111111111111,0.967976,0.009911200117823833
4.0,2.0,0.4444444444444444,0.16666666666666666,0.954982,0.012729404994068088
4.0,2.0,0.4444444444444444,0.2222222222222222,0.9365200000000001,0.015367169544180796
4.0,2.0,0.4444444444444444,0.2777777777777778,0.911636,0.020075496385151232
4.0,2.0,0.4444444444444444,0.3333333333333333,0.881586,0.024037349945132694
4.0,2.0,0.4444444444444444,0.38888888888888884,0.8417939999999999,0.03158884731276372
4.0,2.0,0.4444444444444444,0.4444444444444444,0.790624,0.03936370952101074
4.0,2.0,0.4444444444444444,0.5,0.7195940000000001,0.05285342119735038
4.0,2.0,0.5555555555555556,0.0,0.9857400000000001,0.005669982133551183
4.0,2.0,0.5555555555555556,0.05555555555555555,0.980136,0.007241711729802233
4.0,2.0,0.5555555555555556,0.1111111111111111,0.971334,0.009473644699257816
4.0,2.0,0.5555555555555556,0.16666666666666666,0.9601759999999999,0.011942288747180835
4.0,2.0,0.5555555555555556,0.2222222222222222,0.946654,0.013466289983951154
4.0,2.0,0.5555555555555556,0.2777777777777778,0.928268,0.017510723196193418
4.0,2.0,0.5555555555555556,0.3333333333333333,0.905866,0.020496347101105067
4.0,2.0,0.5555555555555556,0.38888888888888884,0.869328,0.029704766659993324
4.0,2.0,0.5555555555555556,0.4444444444444444,0.8051159999999999,0.04410325087195896
4.0,2.0,0.5555555555555556,0.5,0.722146,0.053013030915934144
4.0,2.0,0.6666666666666666,0.0,0.9857400000000001,0.005669982133551183
4.0,2.0,0.6666666666666666,0.05555555555555555,0.9805560000000001,0.007340478816706514
4.0,2.0,0.6666666666666666,0.1111111111111111,0.97454,0.00895795120435243
4.0,2.0,0.6666666666666666,0.16666666666666666,0.9658699999999999,0.010124332284571517
4.0,2.0,0.6666666666666666,0.2222222222222222,0.956326,0.012622137723913605
4.0,2.0,0.6666666666666666,0.2777777777777778,0.9423599999999999,0.015473242791508473
4.0,2.0,0.6666666666666666,0.3333333333333333,0.923918,0.01895335683911801
4.0,2.0,0.6666666666666666,0.38888888888888884,0.8783139999999999,0.03228951268227066
4.0,2.0,0.6666666666666666,0.4444444444444444,0.809148,0.04300256430812177
4.0,2.0,0.6666666666666666,0.5,0.7239279999999999,0.05207131320908506
4.0,2.0,0.7777777777777777,0.0,0.9857400000000001,0.005669982133551183
4.0,2.0,0.7777777777777777,0.05555555555555555,0.9823419999999999,0.006374818634694683
4.0,2.0,0.7777777777777777,0.1111111111111111,0.977124,0.008051476669102784
4.0,2.0,0.7777777777777777,0.16666666666666666,0.9714839999999999,0.009132609326266654
4.0,2.0,0.7777777777777777,0.2222222222222222,0.964646,0.010986267799408523
4.0,2.0,0.7777777777777777,0.2777777777777778,0.954934,0.013280903915684174
4.0,2.0,0.7777777777777777,0.3333333333333333,0.93152,0.02173933756109392
4.0,2.0,0.7777777777777777,0.38888888888888884,0.880946,0.033501818273868535
4.0,2.0,0.7777777777777777,0.4444444444444444,0.8062720000000001,0.04384530576555888
4.0,2.0,0.7777777777777777,0.5,0.720924,0.05271147145019656
4.0,2.0,0.8888888888888888,0.0,0.9857400000000001,0.005669982133551183
4.0,2.0,0.8888888888888888,0.05555555555555555,0.983362,0.006600461209366565
4.0,2.0,0.8888888888888888,0.1111111111111111,0.9796459999999999,0.007381982886913624
